date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-04 03:14:00+00:00,25.0,short,is,,3849.75,3849.25,1,1,101237.5,-1.9610216680789252
2023-01-04 03:16:00+00:00,-50.0,short,is,,3848.5,3849.5,1,1,101187.5,-2.0094419561796393
2023-01-04 03:18:00+00:00,-25.0,short,is,,3849.5,3850.0,1,1,101162.5,-2.0336521002299963
2023-01-04 03:20:00+00:00,0.0,short,is,,3850.5,3850.5,1,1,101162.5,-2.0336521002299963
2023-01-04 03:22:00+00:00,25.0,short,is,,3850.5,3850.0,1,1,101187.5,-2.0094419561796393
2023-01-04 03:24:00+00:00,12.5,short,is,,3850.5,3850.25,1,1,101200.0,-1.9973368841544608
2023-01-04 03:26:00+00:00,0.0,short,is,,3850.25,3850.25,1,1,101200.0,-1.9973368841544608
2023-01-04 03:28:00+00:00,0.0,short,is,,3850.0,3850.0,1,1,101200.0,-1.9973368841544608
2023-01-04 03:56:00+00:00,162.5,short,is,,3850.0,3846.75,1,27,101362.5,-1.8399709478271395
2023-01-04 03:58:00+00:00,-50.0,short,is,,3847.5,3848.5,1,1,101312.5,-1.8883912359278536
2023-01-04 04:25:00+00:00,62.5,long,is,,3848.75,3850.0,1,26,101375.0,-1.8278658758019608
2023-01-04 04:28:00+00:00,-37.5,long,is,,3850.75,3850.0,1,2,101337.5,-1.8641810918774968
2023-01-04 04:30:00+00:00,-12.5,long,is,,3849.5,3849.25,1,1,101325.0,-1.8762861639026753
2023-01-04 04:32:00+00:00,12.5,long,is,,3849.5,3849.75,1,1,101337.5,-1.8641810918774968
2023-01-04 05:12:00+00:00,87.5,long,is,,3851.0,3852.75,1,39,101425.0,-1.7794455877012467
2023-01-04 05:15:00+00:00,-25.0,long,is,,3853.25,3852.75,1,2,101400.0,-1.803655731751604
2023-01-04 05:17:00+00:00,0.0,long,is,,3853.25,3853.25,1,1,101400.0,-1.803655731751604
2023-01-04 05:19:00+00:00,-12.5,long,is,,3853.0,3852.75,1,1,101387.5,-1.8157608037767825
2023-01-04 05:21:00+00:00,12.5,long,is,,3852.0,3852.25,1,1,101400.0,-1.803655731751604
2023-01-04 05:23:00+00:00,0.0,long,is,,3851.75,3851.75,1,1,101400.0,-1.803655731751604
2023-01-04 05:25:00+00:00,12.5,long,is,,3851.0,3851.25,1,1,101412.5,-1.7915506597264252
2023-01-04 05:41:00+00:00,-37.5,short,is,,3850.25,3851.0,1,15,101375.0,-1.8278658758019608
2023-01-04 05:50:00+00:00,-75.0,short,is,,3850.25,3851.75,1,8,101300.0,-1.9004963079530324
2023-01-04 06:06:00+00:00,-25.0,long,is,,3851.5,3851.0,1,15,101275.0,-1.9247064520033896
2023-01-04 06:19:00+00:00,37.5,long,is,,3851.75,3852.5,1,12,101312.5,-1.8883912359278536
2023-01-04 06:21:00+00:00,-12.5,long,is,,3852.0,3851.75,1,1,101300.0,-1.9004963079530324
2023-01-04 06:26:00+00:00,0.0,long,is,,3852.25,3852.25,1,4,101300.0,-1.9004963079530324
2023-01-04 06:28:00+00:00,0.0,long,is,,3852.25,3852.25,1,1,101300.0,-1.9004963079530324
2023-01-04 06:30:00+00:00,0.0,long,is,,3852.0,3852.0,1,1,101300.0,-1.9004963079530324
2023-01-04 06:51:00+00:00,75.0,short,is,,3851.75,3850.25,1,20,101375.0,-1.8278658758019608
2023-01-04 06:53:00+00:00,-37.5,short,is,,3850.25,3851.0,1,1,101337.5,-1.8641810918774968
2023-01-04 06:55:00+00:00,-37.5,short,is,,3851.25,3852.0,1,1,101300.0,-1.9004963079530324
2023-01-04 07:15:00+00:00,50.0,long,is,,3852.0,3853.0,1,19,101350.0,-1.852076019852318
2023-01-04 07:17:00+00:00,0.0,long,is,,3853.0,3853.0,1,1,101350.0,-1.852076019852318
2023-01-04 07:24:00+00:00,-37.5,long,is,,3854.25,3853.5,1,6,101312.5,-1.8883912359278536
2023-01-04 07:26:00+00:00,-12.5,long,is,,3853.0,3852.75,1,1,101300.0,-1.9004963079530324
2023-01-04 07:37:00+00:00,12.5,long,is,,3853.5,3853.75,1,10,101312.5,-1.8883912359278536
2023-01-04 07:39:00+00:00,37.5,long,is,,3853.25,3854.0,1,1,101350.0,-1.852076019852318
2023-01-04 08:38:00+00:00,462.5,long,is,,3854.5,3863.75,1,58,101812.5,-1.4041883549207117
2023-01-04 08:40:00+00:00,25.0,long,is,,3864.0,3864.5,1,1,101837.5,-1.3799782108703547
2023-01-04 08:42:00+00:00,0.0,long,is,,3864.75,3864.75,1,1,101837.5,-1.3799782108703547
2023-01-04 08:44:00+00:00,37.5,long,is,,3863.5,3864.25,1,1,101875.0,-1.343662994794819
2023-01-04 08:46:00+00:00,0.0,long,is,,3863.75,3863.75,1,1,101875.0,-1.343662994794819
2023-01-04 08:48:00+00:00,0.0,long,is,,3864.75,3864.75,1,1,101875.0,-1.343662994794819
2023-01-04 08:50:00+00:00,-75.0,long,is,,3864.5,3863.0,1,1,101800.0,-1.4162934269458904
2023-01-04 08:52:00+00:00,-12.5,long,is,,3863.0,3862.75,1,1,101787.5,-1.4283984989710687
2023-01-04 08:54:00+00:00,37.5,long,is,,3862.0,3862.75,1,1,101825.0,-1.3920832828955332
2023-01-04 08:56:00+00:00,37.5,long,is,,3862.75,3863.5,1,1,101862.5,-1.3557680668199976
2023-01-04 08:58:00+00:00,-25.0,long,is,,3864.25,3863.75,1,1,101837.5,-1.3799782108703547
2023-01-04 09:00:00+00:00,-50.0,long,is,,3862.25,3861.25,1,1,101787.5,-1.4283984989710687
2023-01-04 09:02:00+00:00,-87.5,long,is,,3861.5,3859.75,1,1,101700.0,-1.5131340031473186
2023-01-04 09:18:00+00:00,-25.0,short,is,,3859.25,3859.75,1,15,101675.0,-1.5373441471976759
2023-01-04 09:20:00+00:00,-25.0,short,is,,3860.0,3860.5,1,1,101650.0,-1.561554291248033
2023-01-04 09:22:00+00:00,-12.5,short,is,,3860.25,3860.5,1,1,101637.5,-1.5736593632732114
2023-01-04 09:24:00+00:00,-12.5,short,is,,3860.75,3861.0,1,1,101625.0,-1.58576443529839
2023-01-04 09:34:00+00:00,0.0,short,is,,3859.75,3859.75,1,9,101625.0,-1.58576443529839
2023-01-04 09:36:00+00:00,-12.5,short,is,,3859.25,3859.5,1,1,101612.5,-1.5978695073235687
2023-01-04 09:38:00+00:00,-25.0,short,is,,3859.5,3860.0,1,1,101587.5,-1.6220796513739255
2023-01-04 09:40:00+00:00,0.0,short,is,,3860.0,3860.0,1,1,101587.5,-1.6220796513739255
2023-01-04 09:42:00+00:00,25.0,short,is,,3860.75,3860.25,1,1,101612.5,-1.5978695073235687
2023-01-04 09:44:00+00:00,-12.5,short,is,,3859.25,3859.5,1,1,101600.0,-1.6099745793487472
2023-01-04 09:46:00+00:00,50.0,short,is,,3860.75,3859.75,1,1,101650.0,-1.561554291248033
2023-01-04 09:56:00+00:00,-25.0,long,is,,3861.5,3861.0,1,9,101625.0,-1.58576443529839
2023-01-04 10:01:00+00:00,0.0,short,is,,3861.5,3861.5,1,4,101625.0,-1.58576443529839
2023-01-04 10:18:00+00:00,37.5,long,is,,3862.25,3863.0,1,16,101662.5,-1.5494492192228544
2023-01-04 10:23:00+00:00,-125.0,short,is,,3861.25,3863.75,1,4,101537.5,-1.67049993947464
2023-01-04 10:25:00+00:00,-25.0,long,is,,3863.5,3863.0,1,1,101512.5,-1.6947100835249969
2023-01-04 10:27:00+00:00,0.0,long,is,,3863.0,3863.0,1,1,101512.5,-1.6947100835249969
2023-01-04 10:29:00+00:00,-12.5,long,is,,3862.0,3861.75,1,1,101500.0,-1.7068151555501756
2023-01-04 10:31:00+00:00,50.0,long,is,,3861.75,3862.75,1,1,101550.0,-1.6583948674494615
2023-01-04 10:35:00+00:00,-50.0,long,is,,3863.0,3862.0,1,3,101500.0,-1.7068151555501756
2023-01-04 10:52:00+00:00,137.5,short,is,,3860.75,3858.0,1,16,101637.5,-1.5736593632732114
2023-01-04 10:54:00+00:00,12.5,short,is,,3858.0,3857.75,1,1,101650.0,-1.561554291248033
2023-01-04 10:56:00+00:00,0.0,short,is,,3857.75,3857.75,1,1,101650.0,-1.561554291248033
2023-01-04 10:58:00+00:00,0.0,short,is,,3857.25,3857.25,1,1,101650.0,-1.561554291248033
2023-01-04 11:00:00+00:00,0.0,short,is,,3857.5,3857.5,1,1,101650.0,-1.561554291248033
2023-01-04 11:02:00+00:00,-12.5,short,is,,3858.0,3858.25,1,1,101637.5,-1.5736593632732114
2023-01-04 11:04:00+00:00,0.0,short,is,,3859.5,3859.5,1,1,101637.5,-1.5736593632732114
2023-01-04 11:06:00+00:00,25.0,short,is,,3860.0,3859.5,1,1,101662.5,-1.5494492192228544
2023-01-04 11:08:00+00:00,0.0,short,is,,3859.25,3859.25,1,1,101662.5,-1.5494492192228544
2023-01-04 11:10:00+00:00,-87.5,short,is,,3859.0,3860.75,1,1,101575.0,-1.634184723399104
2023-01-04 11:28:00+00:00,75.0,long,is,,3860.25,3861.75,1,17,101650.0,-1.561554291248033
2023-01-04 11:31:00+00:00,12.5,long,is,,3861.5,3861.75,1,2,101662.5,-1.5494492192228544
2023-01-04 11:34:00+00:00,-50.0,long,is,,3862.5,3861.5,1,2,101612.5,-1.5978695073235687
2023-01-04 11:43:00+00:00,62.5,long,is,,3861.5,3862.75,1,8,101675.0,-1.5373441471976759
2023-01-04 11:47:00+00:00,-25.0,long,is,,3863.25,3862.75,1,3,101650.0,-1.561554291248033
2023-01-04 11:49:00+00:00,-12.5,long,is,,3863.0,3862.75,1,1,101637.5,-1.5736593632732114
2023-01-04 11:53:00+00:00,0.0,long,is,,3863.0,3863.0,1,3,101637.5,-1.5736593632732114
2023-01-04 11:58:00+00:00,-62.5,long,is,,3863.75,3862.5,1,4,101575.0,-1.634184723399104
2023-01-04 12:17:00+00:00,75.0,short,is,,3860.25,3858.75,1,18,101650.0,-1.561554291248033
2023-01-04 12:27:00+00:00,87.5,short,is,,3858.75,3857.0,1,9,101737.5,-1.476818787071783
2023-01-04 12:34:00+00:00,-50.0,short,is,,3856.75,3857.75,1,6,101687.5,-1.5252390751724973
2023-01-04 12:36:00+00:00,0.0,short,is,,3857.25,3857.25,1,1,101687.5,-1.5252390751724973
2023-01-04 12:38:00+00:00,-12.5,short,is,,3856.5,3856.75,1,1,101675.0,-1.5373441471976759
2023-01-04 12:40:00+00:00,25.0,short,is,,3857.0,3856.5,1,1,101700.0,-1.5131340031473186
2023-01-04 12:45:00+00:00,-87.5,short,is,,3855.0,3856.75,1,4,101612.5,-1.5978695073235687
2023-01-04 12:55:00+00:00,62.5,short,is,,3856.0,3854.75,1,9,101675.0,-1.5373441471976759
2023-01-04 12:58:00+00:00,-100.0,short,is,,3853.25,3855.25,1,2,101575.0,-1.634184723399104
2023-01-04 13:00:00+00:00,12.5,short,is,,3855.5,3855.25,1,1,101587.5,-1.6220796513739255
2023-01-04 13:02:00+00:00,-25.0,short,is,,3854.75,3855.25,1,1,101562.5,-1.6462897954242828
2023-01-04 13:04:00+00:00,-37.5,short,is,,3857.25,3858.0,1,1,101525.0,-1.6826050114998183
2023-01-04 13:36:00+00:00,312.5,long,is,,3859.0,3865.25,1,31,101837.5,-1.3799782108703547
2023-01-04 13:38:00+00:00,12.5,long,is,,3866.0,3866.25,1,1,101850.0,-1.3678731388451761
2023-01-04 13:41:00+00:00,-37.5,long,is,,3866.5,3865.75,1,2,101812.5,-1.4041883549207117
2023-01-04 13:52:00+00:00,25.0,long,is,,3867.0,3867.5,1,10,101837.5,-1.3799782108703547
2023-01-04 13:54:00+00:00,-25.0,long,is,,3867.25,3866.75,1,1,101812.5,-1.4041883549207117
2023-01-04 13:56:00+00:00,-25.0,long,is,,3865.75,3865.25,1,1,101787.5,-1.4283984989710687
2023-01-04 13:58:00+00:00,25.0,long,is,,3864.5,3865.0,1,1,101812.5,-1.4041883549207117
2023-01-04 14:00:00+00:00,-12.5,long,is,,3866.5,3866.25,1,1,101800.0,-1.4162934269458904
2023-01-04 14:02:00+00:00,-62.5,long,is,,3865.25,3864.0,1,1,101737.5,-1.476818787071783
2023-01-04 14:04:00+00:00,-25.0,long,is,,3862.5,3862.0,1,1,101712.5,-1.5010289311221403
2023-01-04 14:06:00+00:00,-25.0,long,is,,3863.0,3862.5,1,1,101687.5,-1.5252390751724973
2023-01-04 14:08:00+00:00,25.0,long,is,,3862.25,3862.75,1,1,101712.5,-1.5010289311221403
2023-01-04 14:10:00+00:00,-25.0,long,is,,3863.25,3862.75,1,1,101687.5,-1.5252390751724973
2023-01-04 14:13:00+00:00,-62.5,long,is,,3862.75,3861.5,1,2,101625.0,-1.58576443529839
2023-01-04 14:15:00+00:00,0.0,long,is,,3862.25,3862.25,1,1,101625.0,-1.58576443529839
2023-01-04 14:17:00+00:00,25.0,long,is,,3862.0,3862.5,1,1,101650.0,-1.561554291248033
2023-01-04 14:21:00+00:00,-112.5,short,is,,3860.75,3863.0,1,3,101537.5,-1.67049993947464
2023-01-04 14:23:00+00:00,-62.5,long,is,,3863.5,3862.25,1,1,101475.0,-1.7310252996005324
2023-01-04 14:33:00+00:00,-100.0,long,is,,3862.25,3860.25,1,9,101375.0,-1.8278658758019608
2023-01-04 14:36:00+00:00,-562.5,short,is,,3857.25,3868.5,1,2,100812.5,-2.372594116934996
2023-01-04 14:45:00+00:00,-437.5,long,is,,3872.0,3863.25,1,8,100375.0,-2.796271637816245
2023-01-04 14:59:00+00:00,-250.0,short,is,,3862.75,3867.75,1,13,100125.0,-3.038373078319816
2023-01-04 15:01:00+00:00,-500.0,long,is,,3869.25,3859.25,1,1,99625.0,-3.522575959326958
2023-01-04 15:03:00+00:00,-362.5,short,is,,3865.0,3872.25,1,1,99262.5,-3.873623048057136
2023-01-04 15:21:00+00:00,687.5,short,is,,3863.75,3850.0,1,17,99950.0,-3.2078440866723157
2023-01-04 15:25:00+00:00,162.5,short,is,,3851.25,3848.0,1,3,100112.5,-3.0504781503449947
2023-01-04 15:28:00+00:00,-87.5,short,is,,3845.75,3847.5,1,2,100025.0,-3.1352136545212446
2023-01-04 15:30:00+00:00,-212.5,short,is,,3849.0,3853.25,1,1,99812.5,-3.34099987894928
2023-01-04 15:32:00+00:00,37.5,short,is,,3849.5,3848.75,1,1,99850.0,-3.3046846628737443
2023-01-04 15:34:00+00:00,-175.0,short,is,,3847.25,3850.75,1,1,99675.0,-3.4741556712262436
2023-01-04 15:36:00+00:00,25.0,short,is,,3850.5,3850.0,1,1,99700.0,-3.4499455271758865
2023-01-04 15:38:00+00:00,37.5,short,is,,3853.0,3852.25,1,1,99737.5,-3.413630311100351
2023-01-04 15:40:00+00:00,125.0,short,is,,3852.0,3849.5,1,1,99862.5,-3.2925795908485656
2023-01-04 15:43:00+00:00,-112.5,short,is,,3849.5,3851.75,1,2,99750.0,-3.4015252390751725
2023-01-04 15:45:00+00:00,-287.5,short,is,,3852.75,3858.5,1,1,99462.5,-3.679941895654279
2023-01-04 16:05:00+00:00,-112.5,long,is,,3864.25,3862.0,1,19,99350.0,-3.788887543880886
2023-01-04 16:07:00+00:00,-100.0,long,is,,3863.5,3861.5,1,1,99250.0,-3.885728120082314
2023-01-04 17:02:00+00:00,1387.5,long,is,,3864.0,3891.75,1,54,100637.5,-2.5420651252874955
2023-01-04 17:04:00+00:00,-50.0,long,is,,3891.75,3890.75,1,1,100587.5,-2.5904854133882096
2023-01-04 17:06:00+00:00,-37.5,long,is,,3891.75,3891.0,1,1,100550.0,-2.6268006294637454
2023-01-04 17:08:00+00:00,25.0,long,is,,3889.0,3889.5,1,1,100575.0,-2.602590485413388
2023-01-04 17:10:00+00:00,-62.5,long,is,,3891.0,3889.75,1,1,100512.5,-2.6631158455392807
2023-01-04 17:12:00+00:00,37.5,long,is,,3889.5,3890.25,1,1,100550.0,-2.6268006294637454
2023-01-04 17:14:00+00:00,-87.5,long,is,,3891.25,3889.5,1,1,100462.5,-2.7115361336399952
2023-01-04 17:16:00+00:00,75.0,long,is,,3889.0,3890.5,1,1,100537.5,-2.638905701488924
2023-01-04 17:18:00+00:00,37.5,long,is,,3889.75,3890.5,1,1,100575.0,-2.602590485413388
2023-01-04 17:21:00+00:00,-62.5,long,is,,3891.5,3890.25,1,2,100512.5,-2.6631158455392807
2023-01-04 17:28:00+00:00,-162.5,long,is,,3893.0,3889.75,1,6,100350.0,-2.820481781866602
2023-01-04 17:30:00+00:00,-50.0,long,is,,3890.5,3889.5,1,1,100300.0,-2.8689020699673162
2023-01-04 17:49:00+00:00,-50.0,long,is,,3891.25,3890.25,1,18,100250.0,-2.9173223580680303
2023-01-04 17:51:00+00:00,0.0,long,is,,3891.25,3891.25,1,1,100250.0,-2.9173223580680303
2023-01-04 17:53:00+00:00,-12.5,long,is,,3888.0,3887.75,1,1,100237.5,-2.929427430093209
2023-01-04 17:55:00+00:00,-25.0,long,is,,3889.25,3888.75,1,1,100212.5,-2.953637574143566
2023-01-04 18:13:00+00:00,225.0,short,is,,3886.25,3881.75,1,17,100437.5,-2.7357462776903523
2023-01-04 18:15:00+00:00,-12.5,short,is,,3882.25,3882.5,1,1,100425.0,-2.747851349715531
2023-01-04 18:17:00+00:00,-62.5,short,is,,3884.0,3885.25,1,1,100362.5,-2.8083767098414234
2023-01-04 18:19:00+00:00,0.0,short,is,,3886.75,3886.75,1,1,100362.5,-2.8083767098414234
2023-01-04 18:21:00+00:00,12.5,short,is,,3887.25,3887.0,1,1,100375.0,-2.796271637816245
2023-01-04 18:23:00+00:00,50.0,short,is,,3887.5,3886.5,1,1,100425.0,-2.747851349715531
2023-01-04 18:25:00+00:00,25.0,short,is,,3888.0,3887.5,1,1,100450.0,-2.7236412056651735
2023-01-04 18:27:00+00:00,-25.0,short,is,,3887.5,3888.0,1,1,100425.0,-2.747851349715531
2023-01-04 18:29:00+00:00,12.5,short,is,,3886.75,3886.5,1,1,100437.5,-2.7357462776903523
2023-01-04 18:32:00+00:00,-50.0,short,is,,3885.5,3886.5,1,2,100387.5,-2.7841665657910664
2023-01-04 18:34:00+00:00,50.0,short,is,,3887.5,3886.5,1,1,100437.5,-2.7357462776903523
2023-01-04 18:36:00+00:00,-12.5,short,is,,3887.5,3887.75,1,1,100425.0,-2.747851349715531
2023-01-04 18:42:00+00:00,-162.5,long,is,,3890.0,3886.75,1,5,100262.5,-2.905217286042852
2023-01-04 19:01:00+00:00,25.0,short,is,,3888.0,3887.5,1,18,100287.5,-2.881007141992495
2023-01-04 19:16:00+00:00,225.0,short,is,,3881.0,3876.5,1,14,100512.5,-2.6631158455392807
2023-01-04 19:18:00+00:00,0.0,short,is,,3880.5,3880.5,1,1,100512.5,-2.6631158455392807
2023-01-04 19:20:00+00:00,-112.5,short,is,,3879.25,3881.5,1,1,100400.0,-2.772061493765888
2023-01-04 19:42:00+00:00,875.0,short,is,,3879.0,3861.5,1,21,101275.0,-1.9247064520033896
2023-01-04 19:44:00+00:00,100.0,short,is,,3859.75,3857.75,1,1,101375.0,-1.8278658758019608
2023-01-04 19:46:00+00:00,-87.5,short,is,,3857.5,3859.25,1,1,101287.5,-1.912601379978211
2023-01-04 19:48:00+00:00,-25.0,short,is,,3860.5,3861.0,1,1,101262.5,-1.936811524028568
2023-01-04 19:50:00+00:00,112.5,short,is,,3860.25,3858.0,1,1,101375.0,-1.8278658758019608
2023-01-04 19:52:00+00:00,-200.0,short,is,,3854.75,3858.75,1,1,101175.0,-2.021547028204818
2023-01-04 19:54:00+00:00,-75.0,short,is,,3858.25,3859.75,1,1,101100.0,-2.094177460355889
2023-01-04 19:56:00+00:00,-187.5,short,is,,3859.25,3863.0,1,1,100912.5,-2.2757535407335676
2023-01-04 19:58:00+00:00,62.5,short,is,,3867.75,3866.5,1,1,100975.0,-2.215228180607675
2023-01-04 20:00:00+00:00,-125.0,short,is,,3867.0,3869.5,1,1,100850.0,-2.3362789008594604
2023-01-04 20:02:00+00:00,-200.0,short,is,,3871.0,3875.0,1,1,100650.0,-2.5299600532623168
2023-01-04 20:14:00+00:00,-162.5,long,is,,3873.0,3869.75,1,11,100487.5,-2.687325989589638
2023-01-04 20:16:00+00:00,-37.5,short,is,,3870.75,3871.5,1,1,100450.0,-2.7236412056651735
2023-01-04 20:20:00+00:00,0.0,long,is,,3871.0,3871.0,1,3,100450.0,-2.7236412056651735
2023-01-04 20:22:00+00:00,-212.5,long,is,,3872.25,3868.0,1,1,100237.5,-2.929427430093209
2023-01-04 20:49:00+00:00,450.0,short,is,,3865.0,3856.0,1,26,100687.5,-2.4936448371867814
2023-01-04 20:51:00+00:00,-12.5,short,is,,3858.25,3858.5,1,1,100675.0,-2.5057499092119597
2023-01-04 20:53:00+00:00,-12.5,short,is,,3860.5,3860.75,1,1,100662.5,-2.5178549812371385
2023-01-04 20:55:00+00:00,-212.5,short,is,,3859.0,3863.25,1,1,100450.0,-2.7236412056651735
2023-01-04 21:15:00+00:00,225.0,long,is,,3868.0,3872.5,1,19,100675.0,-2.5057499092119597
2023-01-04 21:17:00+00:00,0.0,long,is,,3873.0,3873.0,1,1,100675.0,-2.5057499092119597
2023-01-04 21:22:00+00:00,-12.5,long,is,,3873.75,3873.5,1,4,100662.5,-2.5178549812371385
2023-01-04 21:24:00+00:00,-12.5,long,is,,3873.25,3873.0,1,1,100650.0,-2.5299600532623168
2023-01-04 21:26:00+00:00,-37.5,long,is,,3872.5,3871.75,1,1,100612.5,-2.5662752693378525
2023-01-04 21:28:00+00:00,0.0,long,is,,3871.0,3871.0,1,1,100612.5,-2.5662752693378525
2023-01-04 21:30:00+00:00,-25.0,long,is,,3871.25,3870.75,1,1,100587.5,-2.5904854133882096
2023-01-04 21:32:00+00:00,-12.5,long,is,,3871.0,3870.75,1,1,100575.0,-2.602590485413388
2023-01-04 21:34:00+00:00,12.5,long,is,,3870.0,3870.25,1,1,100587.5,-2.5904854133882096
2023-01-04 21:36:00+00:00,-25.0,long,is,,3869.0,3868.5,1,1,100562.5,-2.6146955574385666
2023-01-04 21:38:00+00:00,0.0,long,is,,3868.75,3868.75,1,1,100562.5,-2.6146955574385666
2023-01-04 21:40:00+00:00,0.0,long,is,,3868.5,3868.5,1,1,100562.5,-2.6146955574385666
2023-01-04 21:42:00+00:00,0.0,long,is,,3868.75,3868.75,1,1,100562.5,-2.6146955574385666
2023-01-04 21:44:00+00:00,-12.5,long,is,,3869.0,3868.75,1,1,100550.0,-2.6268006294637454
2023-01-04 21:46:00+00:00,37.5,long,is,,3868.5,3869.25,1,1,100587.5,-2.5904854133882096
2023-01-04 21:48:00+00:00,-12.5,long,is,,3868.75,3868.5,1,1,100575.0,-2.602590485413388
2023-01-04 21:50:00+00:00,-25.0,long,is,,3869.0,3868.5,1,1,100550.0,-2.6268006294637454
2023-01-04 21:52:00+00:00,-12.5,long,is,,3868.5,3868.25,1,1,100537.5,-2.638905701488924
2023-01-04 23:14:00+00:00,137.5,long,is,,3868.5,3871.25,1,21,100675.0,-2.5057499092119597
2023-01-04 23:21:00+00:00,0.0,long,is,,3871.25,3871.25,1,6,100675.0,-2.5057499092119597
2023-01-04 23:23:00+00:00,-12.5,long,is,,3871.5,3871.25,1,1,100662.5,-2.5178549812371385
2023-01-04 23:56:00+00:00,162.5,long,is,,3871.75,3875.0,1,32,100825.0,-2.360489044909817
2023-01-04 23:58:00+00:00,25.0,long,is,,3873.25,3873.75,1,1,100850.0,-2.3362789008594604
2023-01-05 00:00:00+00:00,-12.5,long,is,,3873.0,3872.75,1,1,100837.5,-2.3483839728846387
2023-01-05 00:02:00+00:00,50.0,long,is,,3872.0,3873.0,1,1,100887.5,-2.299963684783924
2023-01-05 00:04:00+00:00,-37.5,long,is,,3872.75,3872.0,1,1,100850.0,-2.3362789008594604
2023-01-05 00:16:00+00:00,-87.5,short,is,,3871.25,3873.0,1,11,100762.5,-2.42101440503571
2023-01-05 00:32:00+00:00,0.0,long,is,,3873.0,3873.0,1,15,100762.5,-2.42101440503571
2023-01-05 00:35:00+00:00,-50.0,long,is,,3873.5,3872.5,1,2,100712.5,-2.4694346931364244
2023-01-05 00:54:00+00:00,62.5,short,is,,3872.5,3871.25,1,18,100775.0,-2.4089093330105316
2023-01-05 00:56:00+00:00,-12.5,short,is,,3871.75,3872.0,1,1,100762.5,-2.42101440503571
2023-01-05 00:58:00+00:00,0.0,short,is,,3871.5,3871.5,1,1,100762.5,-2.42101440503571
2023-01-05 01:05:00+00:00,0.0,short,is,,3871.0,3871.0,1,6,100762.5,-2.42101440503571
2023-01-05 01:07:00+00:00,-62.5,short,is,,3871.0,3872.25,1,1,100700.0,-2.4815397651616027
2023-01-05 01:09:00+00:00,-37.5,short,is,,3871.75,3872.5,1,1,100662.5,-2.5178549812371385
2023-01-05 01:11:00+00:00,12.5,short,is,,3872.75,3872.5,1,1,100675.0,-2.5057499092119597
2023-01-05 01:31:00+00:00,-12.5,long,is,,3873.25,3873.0,1,19,100662.5,-2.5178549812371385
2023-01-05 01:33:00+00:00,-50.0,long,is,,3873.75,3872.75,1,1,100612.5,-2.5662752693378525
2023-01-05 01:35:00+00:00,-50.0,short,is,,3872.5,3873.5,1,1,100562.5,-2.6146955574385666
2023-01-05 01:37:00+00:00,0.0,long,is,,3872.75,3872.75,1,1,100562.5,-2.6146955574385666
2023-01-05 01:39:00+00:00,-37.5,long,is,,3872.75,3872.0,1,1,100525.0,-2.6510107735141024
2023-01-05 01:46:00+00:00,-87.5,short,is,,3872.0,3873.75,1,6,100437.5,-2.7357462776903523
2023-01-05 01:55:00+00:00,-12.5,long,is,,3873.0,3872.75,1,8,100425.0,-2.747851349715531
2023-01-05 02:35:00+00:00,575.0,short,is,,3872.0,3860.5,1,39,101000.0,-2.1910180365573173
2023-01-05 02:37:00+00:00,-12.5,short,is,,3860.25,3860.5,1,1,100987.5,-2.203123108582496
2023-01-05 02:39:00+00:00,-37.5,short,is,,3860.0,3860.75,1,1,100950.0,-2.2394383246580314
2023-01-05 02:41:00+00:00,12.5,short,is,,3861.0,3860.75,1,1,100962.5,-2.227333252632853
2023-01-05 02:43:00+00:00,-62.5,short,is,,3861.0,3862.25,1,1,100900.0,-2.287858612758746
2023-01-05 02:45:00+00:00,12.5,short,is,,3862.25,3862.0,1,1,100912.5,-2.2757535407335676
2023-01-05 02:47:00+00:00,-25.0,short,is,,3862.25,3862.75,1,1,100887.5,-2.299963684783924
2023-01-05 02:49:00+00:00,-25.0,short,is,,3862.5,3863.0,1,1,100862.5,-2.3241738288342817
2023-01-05 02:51:00+00:00,-12.5,short,is,,3862.5,3862.75,1,1,100850.0,-2.3362789008594604
2023-01-05 02:53:00+00:00,0.0,short,is,,3863.5,3863.5,1,1,100850.0,-2.3362789008594604
2023-01-05 02:55:00+00:00,0.0,short,is,,3863.25,3863.25,1,1,100850.0,-2.3362789008594604
2023-01-05 02:57:00+00:00,37.5,short,is,,3863.25,3862.5,1,1,100887.5,-2.299963684783924
2023-01-05 03:09:00+00:00,-50.0,short,is,,3862.75,3863.75,1,11,100837.5,-2.3483839728846387
2023-01-05 03:11:00+00:00,-25.0,short,is,,3863.75,3864.25,1,1,100812.5,-2.372594116934996
2023-01-05 03:13:00+00:00,-25.0,short,is,,3863.25,3863.75,1,1,100787.5,-2.396804260985353
2023-01-05 03:15:00+00:00,12.5,short,is,,3864.25,3864.0,1,1,100800.0,-2.3846991889601745
2023-01-05 03:17:00+00:00,0.0,short,is,,3864.25,3864.25,1,1,100800.0,-2.3846991889601745
2023-01-05 03:19:00+00:00,0.0,short,is,,3864.75,3864.75,1,1,100800.0,-2.3846991889601745
2023-01-05 03:25:00+00:00,-112.5,long,is,,3865.5,3863.25,1,5,100687.5,-2.4936448371867814
