date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-04-26 22:41:00+00:00,-12.5,long,is,,4083.5,4083.25,1,11,94150.0,-10.290614578370652
2023-04-26 22:43:00+00:00,0.0,long,is,,4083.5,4083.5,1,1,94150.0,-10.290614578370652
2023-04-26 22:45:00+00:00,-12.5,long,is,,4083.75,4083.5,1,1,94137.5,-10.302525011910433
2023-04-26 22:50:00+00:00,-12.5,short,is,,4083.75,4084.0,1,4,94125.0,-10.314435445450213
2023-04-26 22:52:00+00:00,0.0,short,is,,4084.0,4084.0,1,1,94125.0,-10.314435445450213
2023-04-26 23:09:00+00:00,-12.5,long,is,,4084.25,4084.0,1,16,94112.5,-10.326345878989995
2023-04-26 23:22:00+00:00,-12.5,short,is,,4084.0,4084.25,1,12,94100.0,-10.338256312529776
2023-04-26 23:33:00+00:00,-50.0,long,is,,4084.5,4083.5,1,10,94050.0,-10.385898046688899
2023-04-26 23:44:00+00:00,0.0,short,is,,4084.0,4084.0,1,10,94050.0,-10.385898046688899
2023-04-27 00:01:00+00:00,25.0,long,is,,4084.0,4084.5,1,16,94075.0,-10.362077179609336
2023-04-27 00:03:00+00:00,-25.0,long,is,,4084.5,4084.0,1,1,94050.0,-10.385898046688899
2023-04-27 00:05:00+00:00,25.0,long,is,,4084.0,4084.5,1,1,94075.0,-10.362077179609336
2023-04-27 00:27:00+00:00,12.5,short,is,,4083.75,4083.5,1,21,94087.5,-10.350166746069558
2023-04-27 00:29:00+00:00,-25.0,short,is,,4083.5,4084.0,1,1,94062.5,-10.373987613149119
2023-04-27 00:39:00+00:00,-75.0,long,is,,4084.75,4083.25,1,9,93987.5,-10.445450214387805
2023-04-27 00:58:00+00:00,12.5,short,is,,4083.25,4083.0,1,18,94000.0,-10.433539780848022
2023-04-27 01:00:00+00:00,-12.5,short,is,,4083.25,4083.5,1,1,93987.5,-10.445450214387805
2023-04-27 01:03:00+00:00,12.5,short,is,,4083.25,4083.0,1,2,94000.0,-10.433539780848022
2023-04-27 01:05:00+00:00,0.0,short,is,,4083.25,4083.25,1,1,94000.0,-10.433539780848022
2023-04-27 01:09:00+00:00,-25.0,short,is,,4082.5,4083.0,1,3,93975.0,-10.457360647927585
2023-04-27 01:11:00+00:00,0.0,short,is,,4083.25,4083.25,1,1,93975.0,-10.457360647927585
2023-04-27 01:18:00+00:00,-12.5,short,is,,4082.75,4083.0,1,6,93962.5,-10.469271081467365
2023-04-27 01:33:00+00:00,37.5,short,is,,4083.25,4082.5,1,14,94000.0,-10.433539780848022
2023-04-27 01:35:00+00:00,-62.5,short,is,,4082.25,4083.5,1,1,93937.5,-10.493091948546928
2023-04-27 01:52:00+00:00,-25.0,long,is,,4084.0,4083.5,1,16,93912.5,-10.516912815626489
2023-04-27 02:02:00+00:00,0.0,long,is,,4083.5,4083.5,1,9,93912.5,-10.516912815626489
2023-04-27 02:04:00+00:00,12.5,long,is,,4083.5,4083.75,1,1,93925.0,-10.505002382086708
2023-04-27 02:06:00+00:00,-12.5,long,is,,4083.75,4083.5,1,1,93912.5,-10.516912815626489
2023-04-27 02:10:00+00:00,-50.0,short,is,,4083.25,4084.25,1,3,93862.5,-10.564554549785612
2023-04-27 02:38:00+00:00,50.0,long,is,,4085.0,4086.0,1,27,93912.5,-10.516912815626489
2023-04-27 02:40:00+00:00,-25.0,long,is,,4086.25,4085.75,1,1,93887.5,-10.540733682706051
2023-04-27 02:42:00+00:00,-12.5,long,is,,4086.0,4085.75,1,1,93875.0,-10.552644116245832
2023-04-27 02:45:00+00:00,-12.5,long,is,,4086.25,4086.0,1,2,93862.5,-10.564554549785612
2023-04-27 02:47:00+00:00,-12.5,long,is,,4086.0,4085.75,1,1,93850.0,-10.576464983325392
2023-04-27 02:50:00+00:00,0.0,long,is,,4085.75,4085.75,1,2,93850.0,-10.576464983325392
2023-04-27 02:52:00+00:00,-12.5,long,is,,4085.75,4085.5,1,1,93837.5,-10.588375416865174
2023-04-27 02:54:00+00:00,0.0,long,is,,4085.25,4085.25,1,1,93837.5,-10.588375416865174
2023-04-27 02:56:00+00:00,12.5,long,is,,4085.25,4085.5,1,1,93850.0,-10.576464983325392
2023-04-27 02:58:00+00:00,0.0,long,is,,4085.5,4085.5,1,1,93850.0,-10.576464983325392
2023-04-27 03:00:00+00:00,12.5,long,is,,4085.5,4085.75,1,1,93862.5,-10.564554549785612
2023-04-27 03:02:00+00:00,-12.5,long,is,,4085.75,4085.5,1,1,93850.0,-10.576464983325392
2023-04-27 03:08:00+00:00,-12.5,long,is,,4086.0,4085.75,1,5,93837.5,-10.588375416865174
2023-04-27 03:11:00+00:00,-37.5,long,is,,4085.75,4085.0,1,2,93800.0,-10.624106717484516
2023-04-27 03:13:00+00:00,-12.5,long,is,,4085.25,4085.0,1,1,93787.5,-10.636017151024298
2023-04-27 03:15:00+00:00,0.0,long,is,,4085.25,4085.25,1,1,93787.5,-10.636017151024298
2023-04-27 03:17:00+00:00,-12.5,long,is,,4085.25,4085.0,1,1,93775.0,-10.647927584564078
2023-04-27 03:19:00+00:00,0.0,long,is,,4085.25,4085.25,1,1,93775.0,-10.647927584564078
2023-04-27 03:27:00+00:00,12.5,short,is,,4085.25,4085.0,1,7,93787.5,-10.636017151024298
2023-04-27 03:35:00+00:00,-25.0,short,is,,4085.25,4085.75,1,7,93762.5,-10.659838018103859
2023-04-27 03:37:00+00:00,0.0,short,is,,4085.25,4085.25,1,1,93762.5,-10.659838018103859
2023-04-27 03:39:00+00:00,-12.5,short,is,,4085.0,4085.25,1,1,93750.0,-10.671748451643639
2023-04-27 03:43:00+00:00,-12.5,long,is,,4085.5,4085.25,1,3,93737.5,-10.683658885183421
2023-04-27 03:45:00+00:00,-12.5,short,is,,4085.0,4085.25,1,1,93725.0,-10.695569318723201
2023-04-27 04:02:00+00:00,0.0,short,is,,4085.0,4085.0,1,16,93725.0,-10.695569318723201
2023-04-27 04:04:00+00:00,-25.0,short,is,,4084.75,4085.25,1,1,93700.0,-10.719390185802762
2023-04-27 04:06:00+00:00,0.0,short,is,,4085.0,4085.0,1,1,93700.0,-10.719390185802762
2023-04-27 04:08:00+00:00,-12.5,short,is,,4084.75,4085.0,1,1,93687.5,-10.731300619342544
2023-04-27 04:10:00+00:00,0.0,short,is,,4085.0,4085.0,1,1,93687.5,-10.731300619342544
2023-04-27 04:12:00+00:00,-12.5,short,is,,4085.0,4085.25,1,1,93675.0,-10.743211052882325
2023-04-27 04:14:00+00:00,-12.5,short,is,,4085.25,4085.5,1,1,93662.5,-10.755121486422107
2023-04-27 04:16:00+00:00,0.0,short,is,,4085.5,4085.5,1,1,93662.5,-10.755121486422107
2023-04-27 04:40:00+00:00,50.0,long,is,,4086.25,4087.25,1,23,93712.5,-10.707479752262984
2023-04-27 04:42:00+00:00,-12.5,long,is,,4087.25,4087.0,1,1,93700.0,-10.719390185802762
2023-04-27 04:44:00+00:00,0.0,long,is,,4087.25,4087.25,1,1,93700.0,-10.719390185802762
2023-04-27 04:46:00+00:00,12.5,long,is,,4087.0,4087.25,1,1,93712.5,-10.707479752262984
2023-04-27 04:48:00+00:00,0.0,long,is,,4087.0,4087.0,1,1,93712.5,-10.707479752262984
2023-04-27 04:50:00+00:00,-12.5,long,is,,4087.25,4087.0,1,1,93700.0,-10.719390185802762
2023-04-27 05:03:00+00:00,12.5,long,is,,4087.5,4087.75,1,12,93712.5,-10.707479752262984
2023-04-27 05:05:00+00:00,-12.5,long,is,,4087.75,4087.5,1,1,93700.0,-10.719390185802762
2023-04-27 05:07:00+00:00,0.0,long,is,,4087.0,4087.0,1,1,93700.0,-10.719390185802762
2023-04-27 05:09:00+00:00,12.5,long,is,,4086.5,4086.75,1,1,93712.5,-10.707479752262984
2023-04-27 05:11:00+00:00,-12.5,long,is,,4087.0,4086.75,1,1,93700.0,-10.719390185802762
2023-04-27 05:13:00+00:00,0.0,long,is,,4086.5,4086.5,1,1,93700.0,-10.719390185802762
2023-04-27 05:15:00+00:00,0.0,long,is,,4087.25,4087.25,1,1,93700.0,-10.719390185802762
2023-04-27 05:17:00+00:00,0.0,long,is,,4087.0,4087.0,1,1,93700.0,-10.719390185802762
2023-04-27 05:19:00+00:00,0.0,long,is,,4086.75,4086.75,1,1,93700.0,-10.719390185802762
2023-04-27 05:21:00+00:00,0.0,long,is,,4086.75,4086.75,1,1,93700.0,-10.719390185802762
2023-04-27 05:52:00+00:00,175.0,long,is,,4087.0,4090.5,1,30,93875.0,-10.552644116245832
2023-04-27 05:54:00+00:00,12.5,long,is,,4089.75,4090.0,1,1,93887.5,-10.540733682706051
2023-04-27 05:56:00+00:00,0.0,long,is,,4090.25,4090.25,1,1,93887.5,-10.540733682706051
2023-04-27 05:58:00+00:00,0.0,long,is,,4090.5,4090.5,1,1,93887.5,-10.540733682706051
2023-04-27 06:01:00+00:00,-25.0,long,is,,4090.25,4089.75,1,2,93862.5,-10.564554549785612
2023-04-27 06:05:00+00:00,12.5,long,is,,4089.75,4090.0,1,3,93875.0,-10.552644116245832
2023-04-27 06:07:00+00:00,-25.0,long,is,,4090.5,4090.0,1,1,93850.0,-10.576464983325392
2023-04-27 06:12:00+00:00,0.0,long,is,,4090.25,4090.25,1,4,93850.0,-10.576464983325392
2023-04-27 06:17:00+00:00,0.0,long,is,,4090.25,4090.25,1,4,93850.0,-10.576464983325392
2023-04-27 06:26:00+00:00,-25.0,long,is,,4091.0,4090.5,1,8,93825.0,-10.600285850404955
2023-04-27 06:28:00+00:00,-12.5,long,is,,4090.25,4090.0,1,1,93812.5,-10.612196283944735
2023-04-27 06:30:00+00:00,-12.5,long,is,,4090.5,4090.25,1,1,93800.0,-10.624106717484516
2023-04-27 06:33:00+00:00,-12.5,long,is,,4090.75,4090.5,1,2,93787.5,-10.636017151024298
2023-04-27 06:35:00+00:00,-12.5,long,is,,4090.25,4090.0,1,1,93775.0,-10.647927584564078
2023-04-27 06:37:00+00:00,25.0,long,is,,4089.75,4090.25,1,1,93800.0,-10.624106717484516
2023-04-27 06:39:00+00:00,0.0,long,is,,4090.25,4090.25,1,1,93800.0,-10.624106717484516
2023-04-27 06:41:00+00:00,0.0,long,is,,4090.5,4090.5,1,1,93800.0,-10.624106717484516
2023-04-27 06:46:00+00:00,-37.5,long,is,,4090.75,4090.0,1,4,93762.5,-10.659838018103859
2023-04-27 06:48:00+00:00,-50.0,long,is,,4090.0,4089.0,1,1,93712.5,-10.707479752262984
2023-04-27 06:52:00+00:00,-50.0,short,is,,4089.25,4090.25,1,3,93662.5,-10.755121486422107
2023-04-27 06:59:00+00:00,25.0,long,is,,4090.0,4090.5,1,6,93687.5,-10.731300619342544
2023-04-27 07:06:00+00:00,-62.5,long,is,,4090.5,4089.25,1,6,93625.0,-10.790852787041448
2023-04-27 07:11:00+00:00,-75.0,short,is,,4088.75,4090.25,1,4,93550.0,-10.862315388280134
2023-04-27 07:26:00+00:00,50.0,long,is,,4091.0,4092.0,1,14,93600.0,-10.814673654121009
2023-04-27 07:33:00+00:00,-12.5,long,is,,4093.25,4093.0,1,6,93587.5,-10.826584087660791
2023-04-27 07:36:00+00:00,25.0,long,is,,4093.0,4093.5,1,2,93612.5,-10.80276322058123
2023-04-27 07:38:00+00:00,-25.0,long,is,,4093.5,4093.0,1,1,93587.5,-10.826584087660791
2023-04-27 08:02:00+00:00,100.0,long,is,,4093.5,4095.5,1,23,93687.5,-10.731300619342544
2023-04-27 08:04:00+00:00,-12.5,long,is,,4094.5,4094.25,1,1,93675.0,-10.743211052882325
2023-04-27 08:06:00+00:00,-12.5,long,is,,4093.75,4093.5,1,1,93662.5,-10.755121486422107
2023-04-27 08:08:00+00:00,-12.5,long,is,,4093.5,4093.25,1,1,93650.0,-10.767031919961886
2023-04-27 08:10:00+00:00,-12.5,long,is,,4093.25,4093.0,1,1,93637.5,-10.778942353501668
2023-04-27 08:19:00+00:00,-112.5,short,is,,4092.75,4095.0,1,8,93525.0,-10.886136255359695
2023-04-27 08:31:00+00:00,-37.5,long,is,,4095.0,4094.25,1,11,93487.5,-10.921867555979038
2023-04-27 08:41:00+00:00,-37.5,long,is,,4095.5,4094.75,1,9,93450.0,-10.95759885659838
2023-04-27 08:43:00+00:00,0.0,long,is,,4094.5,4094.5,1,1,93450.0,-10.95759885659838
2023-04-27 08:45:00+00:00,-12.5,long,is,,4095.5,4095.25,1,1,93437.5,-10.969509290138161
2023-04-27 08:47:00+00:00,-12.5,long,is,,4094.75,4094.5,1,1,93425.0,-10.981419723677941
2023-04-27 08:49:00+00:00,25.0,long,is,,4094.5,4095.0,1,1,93450.0,-10.95759885659838
2023-04-27 08:53:00+00:00,0.0,long,is,,4095.25,4095.25,1,3,93450.0,-10.95759885659838
2023-04-27 09:10:00+00:00,0.0,long,is,,4096.0,4096.0,1,16,93450.0,-10.95759885659838
2023-04-27 09:12:00+00:00,12.5,long,is,,4095.5,4095.75,1,1,93462.5,-10.9456884230586
2023-04-27 09:14:00+00:00,0.0,long,is,,4096.0,4096.0,1,1,93462.5,-10.9456884230586
2023-04-27 09:17:00+00:00,-12.5,long,is,,4096.0,4095.75,1,2,93450.0,-10.95759885659838
2023-04-27 09:22:00+00:00,-25.0,long,is,,4096.25,4095.75,1,4,93425.0,-10.981419723677941
2023-04-27 09:37:00+00:00,-12.5,short,is,,4095.0,4095.25,1,14,93412.5,-10.993330157217724
2023-04-27 09:46:00+00:00,-12.5,long,is,,4095.75,4095.5,1,8,93400.0,-11.005240590757504
2023-04-27 09:55:00+00:00,0.0,long,is,,4095.75,4095.75,1,8,93400.0,-11.005240590757504
2023-04-27 10:19:00+00:00,25.0,short,is,,4094.75,4094.25,1,23,93425.0,-10.981419723677941
2023-04-27 10:22:00+00:00,-25.0,short,is,,4093.75,4094.25,1,2,93400.0,-11.005240590757504
2023-04-27 10:25:00+00:00,-25.0,short,is,,4094.0,4094.5,1,2,93375.0,-11.029061457837065
2023-04-27 10:30:00+00:00,-12.5,short,is,,4094.25,4094.5,1,4,93362.5,-11.040971891376847
2023-04-27 10:32:00+00:00,0.0,short,is,,4094.75,4094.75,1,1,93362.5,-11.040971891376847
2023-04-27 11:15:00+00:00,187.5,long,is,,4095.25,4099.0,1,42,93550.0,-10.862315388280134
2023-04-27 11:17:00+00:00,-37.5,long,is,,4098.75,4098.0,1,1,93512.5,-10.898046688899477
2023-04-27 11:19:00+00:00,0.0,long,is,,4099.0,4099.0,1,1,93512.5,-10.898046688899477
2023-04-27 11:21:00+00:00,-37.5,long,is,,4098.75,4098.0,1,1,93475.0,-10.933777989518818
2023-04-27 11:23:00+00:00,0.0,long,is,,4098.25,4098.25,1,1,93475.0,-10.933777989518818
2023-04-27 11:25:00+00:00,-12.5,long,is,,4098.5,4098.25,1,1,93462.5,-10.9456884230586
2023-04-27 11:27:00+00:00,-25.0,long,is,,4098.25,4097.75,1,1,93437.5,-10.969509290138161
2023-04-27 11:33:00+00:00,0.0,long,is,,4098.75,4098.75,1,5,93437.5,-10.969509290138161
2023-04-27 11:36:00+00:00,-112.5,long,is,,4099.75,4097.5,1,2,93325.0,-11.076703191996188
2023-04-27 11:38:00+00:00,12.5,long,is,,4097.5,4097.75,1,1,93337.5,-11.064792758456408
2023-04-27 11:40:00+00:00,0.0,long,is,,4097.5,4097.5,1,1,93337.5,-11.064792758456408
2023-04-27 11:42:00+00:00,0.0,long,is,,4098.25,4098.25,1,1,93337.5,-11.064792758456408
2023-04-27 11:44:00+00:00,-50.0,long,is,,4097.75,4096.75,1,1,93287.5,-11.112434492615531
2023-04-27 11:46:00+00:00,-25.0,long,is,,4097.25,4096.75,1,1,93262.5,-11.136255359695092
2023-04-27 11:52:00+00:00,-50.0,short,is,,4097.0,4098.0,1,5,93212.5,-11.183897093854215
2023-04-27 11:56:00+00:00,-25.0,long,is,,4097.5,4097.0,1,3,93187.5,-11.207717960933778
2023-04-27 12:21:00+00:00,200.0,long,is,,4098.0,4102.0,1,24,93387.5,-11.017151024297284
2023-04-27 12:23:00+00:00,25.0,long,is,,4101.5,4102.0,1,1,93412.5,-10.993330157217724
2023-04-27 12:28:00+00:00,-50.0,long,is,,4103.25,4102.25,1,4,93362.5,-11.040971891376847
2023-04-27 12:30:00+00:00,-87.5,long,is,,4102.5,4100.75,1,1,93275.0,-11.124344926155311
2023-04-27 12:48:00+00:00,-37.5,short,is,,4096.5,4097.25,1,17,93237.5,-11.160076226774654
2023-04-27 12:50:00+00:00,-25.0,short,is,,4098.0,4098.5,1,1,93212.5,-11.183897093854215
2023-04-27 12:52:00+00:00,-37.5,short,is,,4097.75,4098.5,1,1,93175.0,-11.21962839447356
2023-04-27 12:54:00+00:00,25.0,short,is,,4098.75,4098.25,1,1,93200.0,-11.195807527393997
2023-04-27 13:06:00+00:00,37.5,long,is,,4098.75,4099.5,1,11,93237.5,-11.160076226774654
2023-04-27 13:09:00+00:00,-25.0,short,is,,4099.25,4099.75,1,2,93212.5,-11.183897093854215
2023-04-27 13:12:00+00:00,-50.0,long,is,,4100.0,4099.0,1,2,93162.5,-11.231538828013338
2023-04-27 13:23:00+00:00,-62.5,short,is,,4098.25,4099.5,1,10,93100.0,-11.291090995712244
2023-04-27 13:29:00+00:00,-62.5,short,is,,4098.75,4100.0,1,5,93037.5,-11.350643163411148
2023-04-27 13:31:00+00:00,-75.0,long,is,,4099.75,4098.25,1,1,92962.5,-11.422105764649833
2023-04-27 13:33:00+00:00,-75.0,short,is,,4098.5,4100.0,1,1,92887.5,-11.493568365888517
2023-04-27 13:35:00+00:00,-112.5,short,is,,4098.25,4100.5,1,1,92775.0,-11.600762267746546
2023-04-27 13:43:00+00:00,-150.0,long,is,,4102.0,4099.0,1,7,92625.0,-11.743687470223916
2023-04-27 13:45:00+00:00,-50.0,long,is,,4100.25,4099.25,1,1,92575.0,-11.79132920438304
2023-04-27 13:49:00+00:00,-87.5,short,is,,4099.0,4100.75,1,3,92487.5,-11.874702239161506
2023-04-27 14:08:00+00:00,137.5,long,is,,4101.75,4104.5,1,18,92625.0,-11.743687470223916
2023-04-27 14:26:00+00:00,100.0,long,is,,4107.5,4109.5,1,17,92725.0,-11.64840400190567
2023-04-27 14:28:00+00:00,12.5,long,is,,4109.75,4110.0,1,1,92737.5,-11.636493568365887
2023-04-27 14:43:00+00:00,75.0,long,is,,4110.75,4112.25,1,14,92812.5,-11.565030967127203
2023-04-27 14:46:00+00:00,75.0,long,is,,4111.5,4113.0,1,2,92887.5,-11.493568365888517
2023-04-27 14:48:00+00:00,-87.5,long,is,,4113.5,4111.75,1,1,92800.0,-11.576941400666986
2023-04-27 14:51:00+00:00,-37.5,long,is,,4113.0,4112.25,1,2,92762.5,-11.612672701286327
2023-04-27 14:53:00+00:00,25.0,long,is,,4110.25,4110.75,1,1,92787.5,-11.588851834206764
2023-04-27 14:55:00+00:00,0.0,long,is,,4110.0,4110.0,1,1,92787.5,-11.588851834206764
2023-04-27 14:57:00+00:00,-75.0,long,is,,4108.0,4106.5,1,1,92712.5,-11.66031443544545
2023-04-27 14:59:00+00:00,12.5,long,is,,4107.25,4107.5,1,1,92725.0,-11.64840400190567
2023-04-27 15:01:00+00:00,0.0,long,is,,4107.0,4107.0,1,1,92725.0,-11.64840400190567
2023-04-27 15:03:00+00:00,0.0,long,is,,4107.5,4107.5,1,1,92725.0,-11.64840400190567
2023-04-27 15:17:00+00:00,-12.5,short,is,,4107.0,4107.25,1,13,92712.5,-11.66031443544545
2023-04-27 15:21:00+00:00,-50.0,short,is,,4106.25,4107.25,1,3,92662.5,-11.707956169604573
2023-04-27 15:23:00+00:00,-50.0,short,is,,4107.5,4108.5,1,1,92612.5,-11.755597903763697
2023-04-27 15:39:00+00:00,150.0,long,is,,4112.75,4115.75,1,15,92762.5,-11.612672701286327
2023-04-27 15:41:00+00:00,12.5,long,is,,4115.5,4115.75,1,1,92775.0,-11.600762267746546
2023-04-27 15:44:00+00:00,50.0,long,is,,4116.25,4117.25,1,2,92825.0,-11.553120533587423
2023-04-27 15:46:00+00:00,-12.5,long,is,,4117.0,4116.75,1,1,92812.5,-11.565030967127203
2023-04-27 16:22:00+00:00,362.5,long,is,,4117.5,4124.75,1,35,93175.0,-11.21962839447356
2023-04-27 16:31:00+00:00,37.5,long,is,,4124.75,4125.5,1,8,93212.5,-11.183897093854215
2023-04-27 16:35:00+00:00,12.5,long,is,,4125.5,4125.75,1,3,93225.0,-11.171986660314435
2023-04-27 16:38:00+00:00,-37.5,long,is,,4126.25,4125.5,1,2,93187.5,-11.207717960933778
2023-04-27 16:40:00+00:00,-25.0,long,is,,4125.0,4124.5,1,1,93162.5,-11.231538828013338
2023-04-27 16:42:00+00:00,12.5,long,is,,4124.5,4124.75,1,1,93175.0,-11.21962839447356
2023-04-27 17:07:00+00:00,100.0,long,is,,4125.0,4127.0,1,24,93275.0,-11.124344926155311
2023-04-27 17:09:00+00:00,50.0,long,is,,4126.75,4127.75,1,1,93325.0,-11.076703191996188
2023-04-27 18:00:00+00:00,525.0,long,is,,4127.75,4138.25,1,50,93850.0,-10.576464983325392
